HUMAN_HIPPOCAMPUS_K7__absolute_ari,HUMAN_HIPPOCAMPUS_K7__absolute_nmi,HUMAN_HIPPOCAMPUS_K7__candidate_id,HUMAN_HIPPOCAMPUS_K7__delta_medoid_ari,HUMAN_HIPPOCAMPUS_K7__delta_medoid_nmi,HUMAN_HIPPOCAMPUS_K7__partition_sha256,MELANOMA_TUMOR_K2__absolute_ari,MELANOMA_TUMOR_K2__absolute_nmi,MELANOMA_TUMOR_K2__candidate_id,MELANOMA_TUMOR_K2__delta_medoid_ari,MELANOMA_TUMOR_K2__delta_medoid_nmi,MELANOMA_TUMOR_K2__partition_sha256,MISAR_K7__absolute_ari,MISAR_K7__absolute_nmi,MISAR_K7__candidate_id,MISAR_K7__delta_medoid_ari,MISAR_K7__delta_medoid_nmi,MISAR_K7__partition_sha256,P22_K9__absolute_ari,P22_K9__absolute_nmi,P22_K9__candidate_id,P22_K9__delta_medoid_ari,P22_K9__delta_medoid_nmi,P22_K9__partition_sha256,basin_ari_threshold,config_index,mean_delta_ari,mean_delta_nmi,meaningful_gain_count,molecular_weight,noninferior_count,ordered_path_weight,persistence_weight,persistent_ari_threshold,representative_evidence_weight,risk_weight,topology_weight,worst_joint_delta
0.1609276196487573,0.26790391482065623,PATH_UNIFORM__NIGHT16E_BYTE_EXACT_UNLABELED_START__L06,-0.40452697259975384,-0.30158728329208406,66399880ad58365eb06eda2710f8d965edc6b1a6f87b9046827e01ae36379d47,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3556349784747265,0.5354096019683647,KMEANS_RETAINED_S0__INPUT_START,-0.007471820844625665,-0.014877602501195852,f40749fcd6e55dbc533a6aace2a770ff12012064b00620b654bc30d215a845e6,0.4783709631885838,0.6071249240502686,KMEANS_RETAINED_S0__INPUT_START,-0.036081009421591925,-0.037794565576371286,b358fa4db94439aecf33b74e85f7f1777eb18b41744e2291646d2510165f0c90,0.82,1132,-0.27438427807839183,-0.23866957348348808,0,1.0,0,0.75,0.0,0.9,0.0,8.0,0.5,-0.6494573094475959
0.5656397052970038,0.569713694533118,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.00018511304849266885,0.00022249642037774908,2509a645cde0e70577f9cc419c71a2b2d4394d227e89536e7a6a94a3761336b7,0.9375995129718085,0.8744690874841822,PATH_UNIFORM__KMEANS_RETAINED_S3__L00,0.018769785003970973,0.02929618458012062,141993282cad3f8243f1ad313436ee26f86ff967fb84119b3764f725d64a2eba,0.358962773047587,0.5476802389396581,PATH_UNIFORM__KMEANS_RETAINED_S2__L02,-0.004144026271765189,-0.002606965529902472,ede8d1e79943df18e40fb145270a7ba7c7715237677563bb46b865c053e3e1ba,0.48622498166372147,0.6280467023945011,PATH_UNIFORM__KMEANS_RETAINED_S1__L05,-0.028226990946454256,-0.01687278723213881,713c73509aa42381f767a763639c04eda4c023aaa27e719346dfa973f0645571,0.82,1133,-0.0033540297914389505,0.0025097320596142725,1,1.0,3,0.75,0.25,0.9,0.0,0.0,0.5,-0.028226990946454256
0.1355350794449897,0.23737836542863225,KMEANS_RETAINED_S0__INPUT_START,-0.4299195128035215,-0.3321128326841081,28678354c300dc08f6c2af7ccc912e5bf19d0b19693ef23f2da96e309c0aee5d,0.9188297279678376,0.8451729029040616,PATH_UNIFORM__KMEANS_RETAINED_S3__L03,0.0,0.0,230b47ca8835c9950816ff1ea47b960dfd787fb4c3f64f24d6d4469ec239376c,0.35832890749040347,0.5380032246630738,PATH_UNIFORM__KMEANS_RETAINED_S0__L00,-0.0047778918289487216,-0.012283979806486767,e17c63812ef5b4a55f04a6f87fb37ee414167387b554428029006640a8771d9c,0.47458779804760154,0.6168251926435501,PATH_UNIFORM__KMEANS_RETAINED_S1__L04,-0.039864174562574184,-0.02809429698308985,55e1accac2888581a8e62e9f79e136cc036de9d5325e994075e336dd6c7fabd3,0.82,1134,-0.1186403947987611,-0.09312277736842117,0,1.0,1,0.75,0.25,0.9,0.0,0.25,0.5,-0.4299195128035215
0.1355350794449897,0.23737836542863225,KMEANS_RETAINED_S0__INPUT_START,-0.4299195128035215,-0.3321128326841081,28678354c300dc08f6c2af7ccc912e5bf19d0b19693ef23f2da96e309c0aee5d,0.9188297279678376,0.8451729029040616,PATH_UNIFORM__KMEANS_RETAINED_S3__L03,0.0,0.0,230b47ca8835c9950816ff1ea47b960dfd787fb4c3f64f24d6d4469ec239376c,0.35832890749040347,0.5380032246630738,PATH_UNIFORM__KMEANS_RETAINED_S0__L00,-0.0047778918289487216,-0.012283979806486767,e17c63812ef5b4a55f04a6f87fb37ee414167387b554428029006640a8771d9c,0.47458779804760154,0.6168251926435501,PATH_UNIFORM__KMEANS_RETAINED_S1__L04,-0.039864174562574184,-0.02809429698308985,55e1accac2888581a8e62e9f79e136cc036de9d5325e994075e336dd6c7fabd3,0.82,1135,-0.1186403947987611,-0.09312277736842117,0,1.0,1,0.75,0.25,0.9,0.0,0.5,0.5,-0.4299195128035215
0.13098643658072476,0.22840912428124638,PATH_UNIFORM__KMEANS_RETAINED_S4__L00,-0.4344681556677864,-0.3410820738314939,e8fd3aa297fa46093913b97274c0b6e2cda9b0cee45d018ecba1aa8d72a71356,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.35832890749040347,0.5380032246630738,PATH_UNIFORM__KMEANS_RETAINED_S0__L00,-0.0047778918289487216,-0.012283979806486767,e17c63812ef5b4a55f04a6f87fb37ee414167387b554428029006640a8771d9c,0.5073677260546557,0.6361489458016832,PATH_UNIFORM__KMEANS_RETAINED_S4__L03,-0.00708424655551998,-0.008770543824956678,5bbc0c22e34daaa4b4d32a8e1e9ef660fe4a4e0392ad2c6a75e56dfaa7585b00,0.82,1136,-0.11274569879889312,-0.09221754592489453,0,1.0,2,0.75,0.25,0.9,0.0,1.0,0.5,-0.4344681556677864
0.13098643658072476,0.22840912428124638,PATH_UNIFORM__KMEANS_RETAINED_S4__L00,-0.4344681556677864,-0.3410820738314939,e8fd3aa297fa46093913b97274c0b6e2cda9b0cee45d018ecba1aa8d72a71356,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3556349784747265,0.5354096019683647,KMEANS_RETAINED_S0__INPUT_START,-0.007471820844625665,-0.014877602501195852,f40749fcd6e55dbc533a6aace2a770ff12012064b00620b654bc30d215a845e6,0.5073677260546557,0.6361489458016832,PATH_UNIFORM__KMEANS_RETAINED_S4__L03,-0.00708424655551998,-0.008770543824956678,5bbc0c22e34daaa4b4d32a8e1e9ef660fe4a4e0392ad2c6a75e56dfaa7585b00,0.82,1137,-0.274620383128882,-0.2412872656804869,0,1.0,1,0.75,0.25,0.9,0.0,2.0,0.5,-0.6494573094475959
0.1609276196487573,0.26790391482065623,PATH_UNIFORM__NIGHT16E_BYTE_EXACT_UNLABELED_START__L06,-0.40452697259975384,-0.30158728329208406,66399880ad58365eb06eda2710f8d965edc6b1a6f87b9046827e01ae36379d47,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3556349784747265,0.5354096019683647,KMEANS_RETAINED_S0__INPUT_START,-0.007471820844625665,-0.014877602501195852,f40749fcd6e55dbc533a6aace2a770ff12012064b00620b654bc30d215a845e6,0.5073677260546557,0.6361489458016832,PATH_UNIFORM__KMEANS_RETAINED_S4__L03,-0.00708424655551998,-0.008770543824956678,5bbc0c22e34daaa4b4d32a8e1e9ef660fe4a4e0392ad2c6a75e56dfaa7585b00,0.82,1138,-0.26713508736187386,-0.23141356804563443,0,1.0,1,0.75,0.25,0.9,0.0,4.0,0.5,-0.6494573094475959
0.1609276196487573,0.26790391482065623,PATH_UNIFORM__NIGHT16E_BYTE_EXACT_UNLABELED_START__L06,-0.40452697259975384,-0.30158728329208406,66399880ad58365eb06eda2710f8d965edc6b1a6f87b9046827e01ae36379d47,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3556349784747265,0.5354096019683647,KMEANS_RETAINED_S0__INPUT_START,-0.007471820844625665,-0.014877602501195852,f40749fcd6e55dbc533a6aace2a770ff12012064b00620b654bc30d215a845e6,0.5073677260546557,0.6361489458016832,PATH_UNIFORM__KMEANS_RETAINED_S4__L03,-0.00708424655551998,-0.008770543824956678,5bbc0c22e34daaa4b4d32a8e1e9ef660fe4a4e0392ad2c6a75e56dfaa7585b00,0.82,1139,-0.26713508736187386,-0.23141356804563443,0,1.0,1,0.75,0.25,0.9,0.0,8.0,0.5,-0.6494573094475959
0.5656397052970038,0.569713694533118,KMEANS_RETAINED_S1__ATAC_ONLY_SUPPORT,0.00018511304849266885,0.00022249642037774908,2509a645cde0e70577f9cc419c71a2b2d4394d227e89536e7a6a94a3761336b7,0.9188297279678376,0.8451729029040616,PATH_UNIFORM__KMEANS_RETAINED_S3__L03,0.0,0.0,230b47ca8835c9950816ff1ea47b960dfd787fb4c3f64f24d6d4469ec239376c,0.358962773047587,0.5476802389396581,PATH_UNIFORM__KMEANS_RETAINED_S2__L02,-0.004144026271765189,-0.002606965529902472,ede8d1e79943df18e40fb145270a7ba7c7715237677563bb46b865c053e3e1ba,0.47458779804760154,0.6168251926435501,PATH_UNIFORM__KMEANS_RETAINED_S1__L04,-0.039864174562574184,-0.02809429698308985,55e1accac2888581a8e62e9f79e136cc036de9d5325e994075e336dd6c7fabd3,0.82,1140,-0.010955771946461676,-0.007619691523153643,0,1.0,3,0.75,0.5,0.9,0.0,0.0,0.5,-0.039864174562574184
0.16750951288907545,0.2667558803103532,NIGHT16E_BYTE_EXACT_UNLABELED_START__DIRECT_BASE,-0.3979450793594357,-0.3027353178023871,6c6c334d93ecde6865c4b5b45757ddf0a971e60dfa6f1f0ca85877dd10902159,0.9188297279678376,0.8451729029040616,PATH_UNIFORM__KMEANS_RETAINED_S3__L03,0.0,0.0,230b47ca8835c9950816ff1ea47b960dfd787fb4c3f64f24d6d4469ec239376c,0.358962773047587,0.5476802389396581,PATH_UNIFORM__KMEANS_RETAINED_S2__L02,-0.004144026271765189,-0.002606965529902472,ede8d1e79943df18e40fb145270a7ba7c7715237677563bb46b865c053e3e1ba,0.47458779804760154,0.6168251926435501,PATH_UNIFORM__KMEANS_RETAINED_S1__L04,-0.039864174562574184,-0.02809429698308985,55e1accac2888581a8e62e9f79e136cc036de9d5325e994075e336dd6c7fabd3,0.82,1141,-0.11048832004844376,-0.08335914507884486,0,1.0,2,0.75,0.5,0.9,0.0,0.25,0.5,-0.3979450793594357
0.16750951288907545,0.2667558803103532,NIGHT16E_BYTE_EXACT_UNLABELED_START__DIRECT_BASE,-0.3979450793594357,-0.3027353178023871,6c6c334d93ecde6865c4b5b45757ddf0a971e60dfa6f1f0ca85877dd10902159,0.9188297279678376,0.8451729029040616,PATH_UNIFORM__KMEANS_RETAINED_S3__L03,0.0,0.0,230b47ca8835c9950816ff1ea47b960dfd787fb4c3f64f24d6d4469ec239376c,0.35832890749040347,0.5380032246630738,PATH_UNIFORM__KMEANS_RETAINED_S0__L00,-0.0047778918289487216,-0.012283979806486767,e17c63812ef5b4a55f04a6f87fb37ee414167387b554428029006640a8771d9c,0.47220374227934564,0.6130134434111263,PATH_UNIFORM__KMEANS_RETAINED_S1__L03,-0.04224823033083008,-0.03190604621551363,ca52505a15c20ec1e03a0da2c6479a120096f35cba996e5b85c93714c05ba869,0.82,1142,-0.11124280037980362,-0.08673133595609687,0,1.0,1,0.75,0.5,0.9,0.0,0.5,0.5,-0.3979450793594357
0.1609276196487573,0.26790391482065623,PATH_UNIFORM__NIGHT16E_BYTE_EXACT_UNLABELED_START__L06,-0.40452697259975384,-0.30158728329208406,66399880ad58365eb06eda2710f8d965edc6b1a6f87b9046827e01ae36379d47,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.35832890749040347,0.5380032246630738,PATH_UNIFORM__KMEANS_RETAINED_S0__L00,-0.0047778918289487216,-0.012283979806486767,e17c63812ef5b4a55f04a6f87fb37ee414167387b554428029006640a8771d9c,0.5073677260546557,0.6361489458016832,PATH_UNIFORM__KMEANS_RETAINED_S4__L03,-0.00708424655551998,-0.008770543824956678,5bbc0c22e34daaa4b4d32a8e1e9ef660fe4a4e0392ad2c6a75e56dfaa7585b00,0.82,1143,-0.10526040303188498,-0.08234384829004207,0,1.0,2,0.75,0.5,0.9,0.0,1.0,0.5,-0.40452697259975384
0.1609276196487573,0.26790391482065623,PATH_UNIFORM__NIGHT16E_BYTE_EXACT_UNLABELED_START__L06,-0.40452697259975384,-0.30158728329208406,66399880ad58365eb06eda2710f8d965edc6b1a6f87b9046827e01ae36379d47,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.35832890749040347,0.5380032246630738,PATH_UNIFORM__KMEANS_RETAINED_S0__L00,-0.0047778918289487216,-0.012283979806486767,e17c63812ef5b4a55f04a6f87fb37ee414167387b554428029006640a8771d9c,0.5073677260546557,0.6361489458016832,PATH_UNIFORM__KMEANS_RETAINED_S4__L03,-0.00708424655551998,-0.008770543824956678,5bbc0c22e34daaa4b4d32a8e1e9ef660fe4a4e0392ad2c6a75e56dfaa7585b00,0.82,1144,-0.10526040303188498,-0.08234384829004207,0,1.0,2,0.75,0.5,0.9,0.0,2.0,0.5,-0.40452697259975384
0.1609276196487573,0.26790391482065623,PATH_UNIFORM__NIGHT16E_BYTE_EXACT_UNLABELED_START__L06,-0.40452697259975384,-0.30158728329208406,66399880ad58365eb06eda2710f8d965edc6b1a6f87b9046827e01ae36379d47,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3556349784747265,0.5354096019683647,KMEANS_RETAINED_S0__INPUT_START,-0.007471820844625665,-0.014877602501195852,f40749fcd6e55dbc533a6aace2a770ff12012064b00620b654bc30d215a845e6,0.5073677260546557,0.6361489458016832,PATH_UNIFORM__KMEANS_RETAINED_S4__L03,-0.00708424655551998,-0.008770543824956678,5bbc0c22e34daaa4b4d32a8e1e9ef660fe4a4e0392ad2c6a75e56dfaa7585b00,0.82,1145,-0.26713508736187386,-0.23141356804563443,0,1.0,1,0.75,0.5,0.9,0.0,4.0,0.5,-0.6494573094475959
0.1609276196487573,0.26790391482065623,PATH_UNIFORM__NIGHT16E_BYTE_EXACT_UNLABELED_START__L06,-0.40452697259975384,-0.30158728329208406,66399880ad58365eb06eda2710f8d965edc6b1a6f87b9046827e01ae36379d47,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3556349784747265,0.5354096019683647,KMEANS_RETAINED_S0__INPUT_START,-0.007471820844625665,-0.014877602501195852,f40749fcd6e55dbc533a6aace2a770ff12012064b00620b654bc30d215a845e6,0.5073677260546557,0.6361489458016832,PATH_UNIFORM__KMEANS_RETAINED_S4__L03,-0.00708424655551998,-0.008770543824956678,5bbc0c22e34daaa4b4d32a8e1e9ef660fe4a4e0392ad2c6a75e56dfaa7585b00,0.82,1146,-0.26713508736187386,-0.23141356804563443,0,1.0,1,0.75,0.5,0.9,0.0,8.0,0.5,-0.6494573094475959
0.1071998555028884,0.20172159367165102,KMEANS_RETAINED_S2__INPUT_START,-0.4582547367456227,-0.3677696044410893,1903d51074e39d0b578b8b3124ffea3391849f0ba47d9c839cd594d504f82ac9,0.9188297279678376,0.8451729029040616,PATH_UNIFORM__KMEANS_RETAINED_S3__L03,0.0,0.0,230b47ca8835c9950816ff1ea47b960dfd787fb4c3f64f24d6d4469ec239376c,0.36385378469159285,0.5506447984236733,PATH_UNIFORM__KMEANS_RETAINED_S2__L03,0.0007469853722406605,0.00035759395411272266,57fa586562b3e260b6b9d5f8fba2696e6f23335067da9258456d1fa5d9c78cd6,0.47458779804760154,0.6168251926435501,PATH_UNIFORM__KMEANS_RETAINED_S1__L04,-0.039864174562574184,-0.02809429698308985,55e1accac2888581a8e62e9f79e136cc036de9d5325e994075e336dd6c7fabd3,0.82,1147,-0.12434298148398906,-0.09887657686751661,0,1.0,2,0.75,1.0,0.9,0.0,0.0,0.5,-0.4582547367456227
0.10842758470468158,0.20394159000448053,KMEANS_RETAINED_S2__DIRECT_BASE,-0.4570270075438295,-0.36554960810825976,30db4026de1bded65b40a1e58da5ecc3942d91532ba4cf6090941a1654b224fa,0.9188297279678376,0.8451729029040616,PATH_UNIFORM__KMEANS_RETAINED_S3__L03,0.0,0.0,230b47ca8835c9950816ff1ea47b960dfd787fb4c3f64f24d6d4469ec239376c,0.36385378469159285,0.5506447984236733,PATH_UNIFORM__KMEANS_RETAINED_S2__L03,0.0007469853722406605,0.00035759395411272266,57fa586562b3e260b6b9d5f8fba2696e6f23335067da9258456d1fa5d9c78cd6,0.47458779804760154,0.6168251926435501,PATH_UNIFORM__KMEANS_RETAINED_S1__L04,-0.039864174562574184,-0.02809429698308985,55e1accac2888581a8e62e9f79e136cc036de9d5325e994075e336dd6c7fabd3,0.82,1148,-0.12403604918354076,-0.09832157778430922,0,1.0,2,0.75,1.0,0.9,0.0,0.25,0.5,-0.4570270075438295
0.16750951288907545,0.2667558803103532,NIGHT16E_BYTE_EXACT_UNLABELED_START__DIRECT_BASE,-0.3979450793594357,-0.3027353178023871,6c6c334d93ecde6865c4b5b45757ddf0a971e60dfa6f1f0ca85877dd10902159,0.9188297279678376,0.8451729029040616,PATH_UNIFORM__KMEANS_RETAINED_S3__L03,0.0,0.0,230b47ca8835c9950816ff1ea47b960dfd787fb4c3f64f24d6d4469ec239376c,0.36385378469159285,0.5506447984236733,PATH_UNIFORM__KMEANS_RETAINED_S2__L03,0.0007469853722406605,0.00035759395411272266,57fa586562b3e260b6b9d5f8fba2696e6f23335067da9258456d1fa5d9c78cd6,0.5091893749885379,0.6378066470817637,PATH_UNIFORM__KMEANS_RETAINED_S0__L03,-0.005262597621637832,-0.007112842544876208,a9f4163e99aeed41f2c41d14a3dedcb76ffe9a640425b4338012d78876f08f17,0.82,1149,-0.10061517290220821,-0.07737264159828765,0,1.0,3,0.75,1.0,0.9,0.0,0.5,0.5,-0.3979450793594357
0.1609276196487573,0.26790391482065623,PATH_UNIFORM__NIGHT16E_BYTE_EXACT_UNLABELED_START__L06,-0.40452697259975384,-0.30158728329208406,66399880ad58365eb06eda2710f8d965edc6b1a6f87b9046827e01ae36379d47,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.36385378469159285,0.5506447984236733,PATH_UNIFORM__KMEANS_RETAINED_S2__L03,0.0007469853722406605,0.00035759395411272266,57fa586562b3e260b6b9d5f8fba2696e6f23335067da9258456d1fa5d9c78cd6,0.5091893749885379,0.6378066470817637,PATH_UNIFORM__KMEANS_RETAINED_S0__L03,-0.005262597621637832,-0.007112842544876208,a9f4163e99aeed41f2c41d14a3dedcb76ffe9a640425b4338012d78876f08f17,0.82,1150,-0.1034237714981171,-0.07876902952987208,0,1.0,3,0.75,1.0,0.9,0.0,1.0,0.5,-0.40452697259975384
0.1609276196487573,0.26790391482065623,PATH_UNIFORM__NIGHT16E_BYTE_EXACT_UNLABELED_START__L06,-0.40452697259975384,-0.30158728329208406,66399880ad58365eb06eda2710f8d965edc6b1a6f87b9046827e01ae36379d47,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.3615889833145115,0.5486960241234782,PATH_UNIFORM__KMEANS_RETAINED_S3__L05,-0.0015178160048406886,-0.0015911803460824103,3ffce93563ec1ccf9d8eae99a4c723e030e11e592dc9f2320f0683ec0bcb65b7,0.5091893749885379,0.6378066470817637,PATH_UNIFORM__KMEANS_RETAINED_S0__L03,-0.005262597621637832,-0.007112842544876208,a9f4163e99aeed41f2c41d14a3dedcb76ffe9a640425b4338012d78876f08f17,0.82,1151,-0.10398997184238744,-0.07925622310492086,0,1.0,3,0.75,1.0,0.9,0.0,2.0,0.5,-0.40452697259975384
0.1609276196487573,0.26790391482065623,PATH_UNIFORM__NIGHT16E_BYTE_EXACT_UNLABELED_START__L06,-0.40452697259975384,-0.30158728329208406,66399880ad58365eb06eda2710f8d965edc6b1a6f87b9046827e01ae36379d47,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3615889833145115,0.5486960241234782,PATH_UNIFORM__KMEANS_RETAINED_S3__L05,-0.0015178160048406886,-0.0015911803460824103,3ffce93563ec1ccf9d8eae99a4c723e030e11e592dc9f2320f0683ec0bcb65b7,0.5091893749885379,0.6378066470817637,PATH_UNIFORM__KMEANS_RETAINED_S0__L03,-0.005262597621637832,-0.007112842544876208,a9f4163e99aeed41f2c41d14a3dedcb76ffe9a640425b4338012d78876f08f17,0.82,1152,-0.2651911739184571,-0.22767753718683595,0,1.0,2,0.75,1.0,0.9,0.0,4.0,0.5,-0.6494573094475959
0.1609276196487573,0.26790391482065623,PATH_UNIFORM__NIGHT16E_BYTE_EXACT_UNLABELED_START__L06,-0.40452697259975384,-0.30158728329208406,66399880ad58365eb06eda2710f8d965edc6b1a6f87b9046827e01ae36379d47,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3556349784747265,0.5354096019683647,KMEANS_RETAINED_S0__INPUT_START,-0.007471820844625665,-0.014877602501195852,f40749fcd6e55dbc533a6aace2a770ff12012064b00620b654bc30d215a845e6,0.5091893749885379,0.6378066470817637,PATH_UNIFORM__KMEANS_RETAINED_S0__L03,-0.005262597621637832,-0.007112842544876208,a9f4163e99aeed41f2c41d14a3dedcb76ffe9a640425b4338012d78876f08f17,0.82,1153,-0.2666796751284033,-0.2309991427256143,0,1.0,1,0.75,1.0,0.9,0.0,8.0,0.5,-0.6494573094475959
0.10842758470468158,0.20394159000448053,KMEANS_RETAINED_S2__DIRECT_BASE,-0.4570270075438295,-0.36554960810825976,30db4026de1bded65b40a1e58da5ecc3942d91532ba4cf6090941a1654b224fa,0.9188297279678376,0.8451729029040616,PATH_UNIFORM__KMEANS_RETAINED_S3__L03,0.0,0.0,230b47ca8835c9950816ff1ea47b960dfd787fb4c3f64f24d6d4469ec239376c,0.36385378469159285,0.5506447984236733,PATH_UNIFORM__KMEANS_RETAINED_S2__L03,0.0007469853722406605,0.00035759395411272266,57fa586562b3e260b6b9d5f8fba2696e6f23335067da9258456d1fa5d9c78cd6,0.5091893749885379,0.6378066470817637,PATH_UNIFORM__KMEANS_RETAINED_S0__L03,-0.005262597621637832,-0.007112842544876208,a9f4163e99aeed41f2c41d14a3dedcb76ffe9a640425b4338012d78876f08f17,0.82,1154,-0.11538565494830667,-0.09307621417475581,0,1.0,3,0.75,2.0,0.9,0.0,0.0,0.5,-0.4570270075438295
0.10842758470468158,0.20394159000448053,KMEANS_RETAINED_S2__DIRECT_BASE,-0.4570270075438295,-0.36554960810825976,30db4026de1bded65b40a1e58da5ecc3942d91532ba4cf6090941a1654b224fa,0.9188297279678376,0.8451729029040616,PATH_UNIFORM__KMEANS_RETAINED_S3__L03,0.0,0.0,230b47ca8835c9950816ff1ea47b960dfd787fb4c3f64f24d6d4469ec239376c,0.36385378469159285,0.5506447984236733,PATH_UNIFORM__KMEANS_RETAINED_S2__L03,0.0007469853722406605,0.00035759395411272266,57fa586562b3e260b6b9d5f8fba2696e6f23335067da9258456d1fa5d9c78cd6,0.5091893749885379,0.6378066470817637,PATH_UNIFORM__KMEANS_RETAINED_S0__L03,-0.005262597621637832,-0.007112842544876208,a9f4163e99aeed41f2c41d14a3dedcb76ffe9a640425b4338012d78876f08f17,0.82,1155,-0.11538565494830667,-0.09307621417475581,0,1.0,3,0.75,2.0,0.9,0.0,0.25,0.5,-0.4570270075438295
0.10842758470468158,0.20394159000448053,KMEANS_RETAINED_S2__DIRECT_BASE,-0.4570270075438295,-0.36554960810825976,30db4026de1bded65b40a1e58da5ecc3942d91532ba4cf6090941a1654b224fa,0.9188297279678376,0.8451729029040616,PATH_UNIFORM__KMEANS_RETAINED_S3__L03,0.0,0.0,230b47ca8835c9950816ff1ea47b960dfd787fb4c3f64f24d6d4469ec239376c,0.36385378469159285,0.5506447984236733,PATH_UNIFORM__KMEANS_RETAINED_S2__L03,0.0007469853722406605,0.00035759395411272266,57fa586562b3e260b6b9d5f8fba2696e6f23335067da9258456d1fa5d9c78cd6,0.5091893749885379,0.6378066470817637,PATH_UNIFORM__KMEANS_RETAINED_S0__L03,-0.005262597621637832,-0.007112842544876208,a9f4163e99aeed41f2c41d14a3dedcb76ffe9a640425b4338012d78876f08f17,0.82,1156,-0.11538565494830667,-0.09307621417475581,0,1.0,3,0.75,2.0,0.9,0.0,0.5,0.5,-0.4570270075438295
0.1609276196487573,0.26790391482065623,PATH_UNIFORM__NIGHT16E_BYTE_EXACT_UNLABELED_START__L06,-0.40452697259975384,-0.30158728329208406,66399880ad58365eb06eda2710f8d965edc6b1a6f87b9046827e01ae36379d47,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.36385378469159285,0.5506447984236733,PATH_UNIFORM__KMEANS_RETAINED_S2__L03,0.0007469853722406605,0.00035759395411272266,57fa586562b3e260b6b9d5f8fba2696e6f23335067da9258456d1fa5d9c78cd6,0.5091893749885379,0.6378066470817637,PATH_UNIFORM__KMEANS_RETAINED_S0__L03,-0.005262597621637832,-0.007112842544876208,a9f4163e99aeed41f2c41d14a3dedcb76ffe9a640425b4338012d78876f08f17,0.82,1157,-0.1034237714981171,-0.07876902952987208,0,1.0,3,0.75,2.0,0.9,0.0,1.0,0.5,-0.40452697259975384
